energy,contrast,correlation,variance,inverse difference moment,sum average,sum variance,sum entropy,entropy,difference variance,difference entropy,info_corr,maximal_corr_coeff,mean_B,mean_G,mean_R,std_B,std_G,std_R,area,perimeter,label
0.7597472250016665,36.777596381098824,0.9933458757540399,2762.814260482789,0.9126013237618544,33.31659145471292,11014.479445550054,1.5782378831516943,1.9694072576869066,0.0030925051837302512,0.9161763033161158,-0.6148088824772491,0.9084781474523965,6.291034698486328,19.3265380859375,15.21551513671875,30.896232259829826,60.20558581940247,48.97978129069127,2.0,5.656854152679443,0.0
0.5874019021874747,62.63298208134351,0.9932760045993572,4656.527498397778,0.8516218765011336,66.36713926296383,18563.47701150977,2.576980048672816,3.245836357081871,0.0026067677680654488,1.3729262760838816,-0.5868243777099664,0.9652181843017431,7.753208160400391,38.504817962646484,32.11876678466797,25.824661663452698,79.14795114307515,66.52206055885723,0.0,0.0,0.0
0.8210584235601539,33.30515427878144,0.9940224665750015,2785.2697404378882,0.9430541073896347,29.232839605190215,11107.77380747277,1.1540460134207513,1.3873455115806812,0.003340352761043353,0.6390858602226378,-0.6507454304421215,0.8586650769766055,3.530914306640625,16.472503662109375,15.056793212890625,17.371075245421906,59.506845282638956,54.585390110096306,5.5,9.071067690849304,0.0
0.7377310618418504,35.17805940840165,0.9918266302373677,2151.4701851611962,0.9155558697856095,31.12109073565272,8570.70268123638,1.6842518554973722,2.0434622535322937,0.0034233545188526054,0.8677637710183075,-0.6541203208422224,0.9282810730244967,16.063026428222656,21.353092193603516,3.8462791442871094,48.681478955244685,62.93291905793867,18.891487096678183,0.0,0.0,0.0
0.5623557312440054,32.80740455634073,0.9941239276633569,2791.111251207938,0.8578510397098986,51.867030716542814,11131.637600275413,2.8282105149149146,3.437443325360183,0.0025724766092326138,1.2629804021566486,-0.6510287556853677,0.9815852950504373,30.363754272460938,35.33110427856445,5.540737152099609,62.59912329622302,72.28465881468554,19.143834728480915,2.0,5.656854152679443,0.0
0.27066147624506903,72.042075800108,0.9935131199318543,5552.459685918491,0.7204469241055147,118.39209539934912,22137.79666787386,4.934318620417142,6.185747673719224,0.0016296535985893985,2.1106955405082664,-0.5965142272103005,0.9973199466342086,63.7274284362793,79.81768798828125,16.42053985595703,81.16946285816984,97.19074475812738,46.070426469902706,0.0,2.8284270763397217,0.0
0.2084997856308456,31.451820958213577,0.9975199660928233,6340.646282744203,0.6228736956969032,143.90670906339875,25331.1333100186,5.136458467777232,6.815643636637609,0.0013667287008313012,2.60945105146401,-0.5047411607466213,0.9947744925830737,37.90503692626953,78.99517059326172,70.41830444335938,44.72101536584372,87.62157517047973,78.78545974948726,21.0,18.14213526248932,1.0
0.7297020817418777,32.25431708758224,0.9918263544997737,1972.6185245458105,0.9024715554065588,31.465451705698698,7858.219781095657,1.7350068577212563,2.1700620961199304,0.0030095875762335238,0.9738303334515072,-0.6102921093986045,0.9222214984759373,16.147899627685547,20.174076080322266,6.703212738037109,46.04774786626763,56.721966155070994,21.704935735536814,10.5,13.071067690849304,0.0
0.2282205942192436,77.1556231373129,0.9950849675364181,7848.398018064496,0.6748990606588151,151.49178779044544,31316.436449120665,5.413842907792632,6.92742477836111,0.0014177069861649207,2.399305194599319,-0.5731406452239466,0.9980132546201356,25.201831817626953,87.53192138671875,71.18423461914062,59.13658729483838,100.38713995808688,85.88815629297429,0.0,0.0,0.0
0.7667186577523915,32.87368268536186,0.9946401615147045,3065.970001027207,0.9215095319033035,35.69882111047177,12231.006321423465,1.528202802305015,1.8724632521533158,0.0031544892285457204,0.8338606429981279,-0.6360449674250439,0.9084000010604094,3.5684776306152344,20.725688934326172,17.481403350830078,18.965748558131253,64.14627755992899,54.734430175242416,0.0,0.0,0.0
0.02715025550901385,158.00920368297588,0.9848616771104289,5220.805474890698,0.39383269794197545,242.56801009405422,20725.212695879793,7.609969477613138,10.46855875780565,0.0005250923095768595,3.581166261910741,-0.45014320661773816,0.9987335735850815,29.10989761352539,144.7815284729004,109.35459518432617,51.85366592027251,82.07269095804003,70.51567465051036,8.0,11.656854152679443,0.0
0.11847238569178141,76.86593990055735,0.9871333744985874,2987.242209743392,0.6116854119859155,127.06699153451606,11872.102899073014,5.909649183858922,7.641925201414478,0.0013084005800105313,2.513675524673289,-0.5341387477188726,0.9979645730596374,67.56011581420898,87.77875518798828,13.777877807617188,59.89267352439219,74.48285196697643,27.283205310991406,1.5,6.2426406145095825,0.0
0.09854723234886321,26.263745113167126,0.9982671723724461,7578.798480683446,0.6214463900776653,198.33189257132588,30288.93017762064,6.426528410003072,8.118430846656548,0.001171700890016582,2.478462090205154,-0.5783013040784786,0.9992902120073683,74.32264709472656,109.45932388305664,87.63525390625,74.52683324005021,94.83974826713703,78.57646557475519,2.0,5.656854152679443,2.0
0.7413854726366593,34.349988356242164,0.9920091153776401,2148.7998260856575,0.9176818429051179,31.068071381418957,8560.84931598639,1.6616004822323733,2.0100024903755314,0.003441186732963102,0.8507851960084893,-0.6545194833248197,0.9258962243626172,16.042316436767578,21.34941864013672,3.7744483947753906,48.660519356477074,62.94125903366433,18.836287739835125,0.0,0.0,0.0
0.6173808932920267,78.37732796244964,0.9876553617262899,3173.902255681269,0.8640860245716155,50.90428065885882,12617.231694762628,2.4456791359624215,3.0426960017865414,0.0026736742132653975,1.2629806198557771,-0.6142760270105406,0.9654137255851393,5.5061798095703125,31.344947814941406,21.249889373779297,20.688926254729257,68.79705564466465,48.6934631964678,2.0,5.656854152679443,0.0
0.14218167210576182,68.61617713454982,0.9902080857794889,3503.876227991871,0.6106916078893387,128.6238832572621,13946.88873483293,5.791196199940741,7.54195365742645,0.001248121704929457,2.556424996212461,-0.5319331117713882,0.9977443408055445,14.43259048461914,76.76871109008789,58.41440963745117,28.49024547531764,69.60438453527998,56.52810448001776,4.0,7.656854152679443,0.0
0.5769850724416841,28.94242520783588,0.9957749785677269,3424.4541311995786,0.8531689612334457,53.732934332736306,13668.874099590475,2.7491505841288086,3.3911534093876265,0.0025560372328648226,1.3350814945852632,-0.6275875221513197,0.9769800003905962,28.565410614013672,33.7006950378418,12.553070068359375,62.026563011817736,70.4281731682064,41.8221933251631,2.0,5.656854152679443,0.0
0.057780409390483706,171.94286499399763,0.9866607325897736,6446.213766103374,0.44787968827743885,220.35011554037987,25612.912199419487,7.179626604899571,9.808899947650492,0.0006265609447429282,3.4686048330247736,-0.46556997795229516,0.9986242817471769,29.687705993652344,130.21642684936523,100.52082061767578,54.52699443273636,91.36871270384833,77.78346995013352,2.0,5.656854152679443,0.0
0.6442342213772533,66.0280950891481,0.987356313365041,2610.5365821004216,0.8565685505519535,42.221770188976095,10376.118233312536,2.263835523169315,2.948433444376555,0.0026836091616209822,1.3794274935343875,-0.5522395252438984,0.9452892707069274,19.335697174072266,28.785865783691406,6.513362884521484,48.644099284562685,69.00821171948306,23.27519380300827,2.0,5.656854152679443,0.0
0.6099435276994729,28.77379064050706,0.9958689727749246,3481.9710556093155,0.8622652383618641,51.170001835610336,13899.110431796755,2.5447713350170797,3.129728575237909,0.0026450489034549147,1.2580583747366412,-0.6335122423646522,0.9718477417125508,26.953014373779297,31.389007568359375,13.42144775390625,61.87828990098556,69.8740749827241,43.425245329895674,6.5,13.071067690849304,0.0
0.5658268526940237,55.67618891241992,0.9929671037570644,3957.5818077999015,0.8466077703358938,64.43553300750658,15774.65104228719,2.7277467999487923,3.38976822176095,0.0026131136428153828,1.353457674586467,-0.609030687690397,0.973763525252823,11.251853942871094,36.631011962890625,31.241493225097656,31.141492287324628,71.333421037823,61.38604811013533,2.0,5.656854152679443,0.0
0.06480026555885439,115.53967656293082,0.9893796133355094,5440.615114020911,0.5195562961812832,210.67938986873543,21646.920779520704,6.751241059076872,8.896754845068859,0.0009408069851951596,2.850959612810139,-0.5113714526412767,0.998848829276801,56.55671691894531,126.77705001831055,80.98044204711914,66.66888856553456,86.73400385550012,60.1051853934546,2.0,5.656854152679443,0.0
0.03245256965340066,145.09141248027436,0.9870017370064041,5582.844313058713,0.40236812799216537,236.89012516250548,22186.285839754564,7.554005701108416,10.390365669698738,0.0005350226926559727,3.5833451778779635,-0.45216652340043,0.9987395327472586,29.71396255493164,140.97692489624023,107.1359748840332,52.309424344935444,85.03861332085543,72.69867545408192,7.0,12.828427076339722,0.0
0.7619081522159782,36.768602608515906,0.9933469722626072,2762.594774947504,0.9129958555873077,33.30942553594346,11013.610497181502,1.5685488078631566,1.958932340132848,0.003098879099297042,0.9119452412003535,-0.6140910559274386,0.9073017247067112,6.294292449951172,19.323238372802734,15.210365295410156,30.92575936894586,60.20149961474598,48.97496020388656,8.5,11.071067690849304,0.0
0.5782721630137195,70.61538028661161,0.9877465745855029,2880.8924511960377,0.856197896201989,50.59111525104741,11452.95442449754,2.606837868176228,3.230982768586135,0.0025699788620645765,1.3303701128269583,-0.6167398976964689,0.9712510691543477,27.693065643310547,34.606170654296875,5.856037139892578,59.26177651446208,72.22370566963103,24.142029596199386,16.5,22.727921724319458,0.0
0.20569413333838352,29.013152158146987,0.9972780468304963,5329.170323552261,0.619653325655294,131.8543898605077,21287.668142050898,5.144734785131112,6.838644535187054,0.001398873075761491,2.6111671987103913,-0.5024953052991394,0.9947027993510167,70.44325256347656,78.99084091186523,37.907474517822266,78.7734735732675,87.60291317770616,44.72145708078459,2.0,5.656854152679443,1.0
0.1682435215958703,84.18749939039874,0.9935960550488014,6573.179792755635,0.5731445140941444,166.8411316654025,26208.53167163214,5.721190153561095,7.6979592652011934,0.001022139184172229,2.875963074694237,-0.48799083713234837,0.9964302029257924,21.760944366455078,98.35411071777344,76.80677032470703,32.49302305603223,95.35985753174936,76.1267034066084,2.0,5.656854152679443,0.0
0.7261821234807723,39.82597528233738,0.9875180121460527,1594.95281732312,0.9074531587013805,27.561621353298012,6339.985294010141,1.7396413468937046,2.1502752971561354,0.0036598098135658596,0.941039662395104,-0.6277188870243544,0.926810795245692,15.15353775024414,19.839393615722656,1.2296180725097656,45.06938210932809,57.62222330184788,6.6355816094675415,0.0,0.0,0.0
0.15150262975871565,87.53645110101914,0.9941610854791166,7496.193496211896,0.5773931729022865,183.69664539312896,29897.23753374657,5.980962049375218,7.854373171795549,0.0010885232233775835,2.7540515598165545,-0.5258945840409059,0.9980006694259842,74.57185745239258,112.98495864868164,56.13615417480469,71.33297583763918,102.50201022697308,71.62874926023493,2.0,5.656854152679443,0.0
0.027595705409412183,152.48135516818292,0.9823691567275612,4325.716698389148,0.40220379461318384,212.76440392943132,17150.385438388388,7.522405123072469,10.344607302396355,0.0005396437791436864,3.5694284296745007,-0.44819267585087025,0.9985924076471031,109.3316879272461,144.77983474731445,29.00051498413086,70.5532130097025,82.126705486697,51.885909178682724,2.0,5.656854152679443,0.0
0.8143708817203072,27.674149306320146,0.9932105765155645,2037.614965347806,0.9390572581334482,24.987006255900038,8122.785712084904,1.2026674751276853,1.4591700890430364,0.003325493553951701,0.6714368768745576,-0.6457984644206883,0.8665957396410794,15.071830749511719,16.482036590576172,3.5589828491210938,54.565886032662014,59.49999382629058,17.378805279771694,2.0,5.656854152679443,0.0
0.04603210894697131,145.04950177364793,0.9884594738526538,6285.220902431387,0.4400024820487978,208.51170958541195,24995.834107951894,7.237506369670842,9.96177677436284,0.0006003937350262125,3.5627325158400875,-0.449206086593146,0.9983419759619344,92.51361465454102,132.7390899658203,51.92721939086914,80.04292684442726,90.69728665057099,75.64526903694411,4.5,14.242640614509583,0.0
0.06238322885001702,141.07105339364944,0.9901944026122478,7194.277214949872,0.46340914458071425,211.73618446853902,28636.03780640584,6.996350483909678,9.599185634319685,0.0006584948346473871,3.4908582586371355,-0.45618031451505303,0.9981935404949053,98.3561897277832,132.38999557495117,55.66048049926758,86.55115853930968,96.97555119440466,80.0394363654249,0.0,0.0,0.0
0.7131636879613985,39.945370692609934,0.9902397969994952,2045.9368609365904,0.897135132528535,33.31800036100361,8143.802073053751,1.8319762122633696,2.28645889852248,0.0030051028376110777,1.0239665316230382,-0.6104917349779404,0.9303108761370296,12.856159210205078,22.850414276123047,5.790138244628906,35.93555198075326,61.15682782882147,22.614053399791743,2.0,5.656854152679443,0.0
0.4769840464663896,75.95935860284838,0.988666523161462,3350.5863616884517,0.8197370008443927,63.58332018265119,13326.386088150957,3.403722300868286,4.187297763130136,0.002271797598449318,1.540368216359774,-0.6317870418763001,0.9892824661729513,35.75164794921875,43.82947540283203,6.359546661376953,66.96629650947489,78.56765371358655,23.164107676142745,0.0,4.0,0.0
0.09641350878271046,44.92116651058382,0.9949746278048563,4469.701303305447,0.5038809207228333,147.92906030820302,17833.884046711217,6.3529983668869425,8.663335096539019,0.0008536296205638127,3.1730076870572663,-0.4637150001253401,0.9971964191898456,81.1062240600586,94.61587524414062,30.005840301513672,74.63112136258086,83.95118971393624,37.57847918285542,34.5,40.38477599620819,3.0
0.46215307119329946,42.61748618217224,0.9940554206939312,3584.0052849283934,0.8109331728606819,72.08276950329062,14293.4036535314,3.3749004920118177,4.21455447064784,0.0022166429008254078,1.608495926524979,-0.6053811966562177,0.9868763111483809,34.711483001708984,50.494468688964844,7.822998046875,59.60357529310427,82.99801228865357,24.984149723098977,2.0,5.656854152679443,0.0
0.713165435161299,39.94636577876013,0.9902396252125302,2045.9518113460492,0.8971545762741904,33.318008012808235,8143.860879605438,1.8319257401466835,2.28636175367503,0.0030053994556616457,1.0237809382474374,-0.6104411264678415,0.9302870740887768,12.856025695800781,22.850452423095703,5.790241241455078,35.93536148325831,61.15691655785772,22.614808964142263,2.0,5.656854152679443,0.0
0.05203833535179177,95.84052588631681,0.9909206419770098,5279.342503833208,0.5428144309433166,219.2651762138051,21021.52948944651,6.938319644324279,8.91145076264096,0.0010494307343487301,2.6439585611089944,-0.5468124942464541,0.9993598012602276,56.60973358154297,131.29323196411133,86.39283752441406,66.77027823368624,85.04114919943167,60.379973326116314,2.0,5.656854152679443,0.0
0.5769790731758765,28.940937881767457,0.9957751928009948,3424.451846296919,0.8531138495267476,53.7329285920129,13668.866447305909,2.7492280053706954,3.391216370893679,0.002555409347132707,1.3354554938861245,-0.6276114075529418,0.976985511330933,28.56536865234375,33.700714111328125,12.553054809570312,62.02633802339231,70.42821817858837,41.822252267608945,4.5,10.242640614509583,0.0
